[0. 0. 3. 0. 1. 0.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 3. 0. 1. 0.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],4.0
[0. 0. 0. 1. 0. 0.][0. 0. 4. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 1. 0. 0.][0. 0. 4. 0. 0. 0.][0. 0. 1. 0. 0. 0.],0.0
[0. 0. 0. 1. 0. 0.][0. 0. 4. 0. 0. 0.][0. 0. 2. 0. 0. 0.],0.0
[0. 0. 0. 1. 0. 0.][0. 0. 4. 0. 0. 0.][0. 0. 3. 0. 0. 0.],23.0
[0. 0. 0. 1. 0. 0.][0. 0. 4. 0. 0. 0.][0. 0. 4. 0. 0. 0.],0.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 0. 0. 0.],1.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 1. 0. 0.],2.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 0. 1. 0.],0.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 2. 0. 0.],0.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 1. 1. 0.],21.0
[0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 1. 0.][0. 0. 0. 2. 1. 0.],0.0
[0. 1. 0. 0. 1. 0.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 0. 0.],382.0
[0. 1. 0. 0. 1. 0.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 0. 0.],25.0
[0. 1. 0. 0. 1. 0.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 1. 0.],0.0
[0. 1. 0. 0. 1. 0.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 0. 1.],0.0
[0. 1. 0. 0. 1. 0.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 1. 0.],0.0
[0. 1. 0. 0. 1. 0.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 0. 1.],2.0
[0. 1. 0. 0. 1. 0.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 1. 1.],0.0
[0. 1. 0. 0. 1. 0.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 1. 1.],0.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 1. 0. 0.],0.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 0. 1. 0.],0.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 1. 0. 0.],0.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 0. 1. 0.],0.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 1. 1. 0.],0.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 0. 2. 0.],32.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 1. 1. 0.],0.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 0. 2. 0.],0.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][0. 0. 0. 1. 2. 0.],0.0
[0. 1. 0. 0. 0. 0.][1. 0. 0. 1. 2. 0.][1. 0. 0. 1. 2. 0.],0.0
[2. 1. 0. 1. 0. 0.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],7.0
[2. 1. 0. 1. 0. 0.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],0.0
[0. 0. 0. 1. 0. 2.][0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 1. 0. 2.][0. 0. 1. 0. 1. 0.][0. 0. 1. 0. 0. 0.],2.0
[0. 0. 0. 1. 0. 2.][0. 0. 1. 0. 1. 0.][0. 0. 0. 0. 1. 0.],8.0
[0. 0. 0. 1. 0. 2.][0. 0. 1. 0. 1. 0.][0. 0. 1. 0. 1. 0.],46.0
[0. 2. 0. 0. 1. 1.][1. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 2. 0. 0. 1. 1.][1. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 1. 2. 0.][0. 0. 0. 1. 1. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 1. 2. 0.][0. 0. 0. 1. 1. 0.][0. 0. 0. 1. 0. 0.],0.0
[0. 0. 0. 1. 2. 0.][0. 0. 0. 1. 1. 0.][0. 0. 0. 0. 1. 0.],15.0
[0. 0. 0. 1. 2. 0.][0. 0. 0. 1. 1. 0.][0. 0. 0. 1. 1. 0.],49.0
[0. 0. 0. 0. 0. 2.][0. 1. 2. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][0. 1. 2. 0. 0. 0.][0. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][0. 1. 2. 0. 0. 0.][0. 0. 1. 0. 0. 0.],31.0
[0. 0. 0. 0. 0. 2.][0. 1. 2. 0. 0. 0.][0. 1. 1. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][0. 1. 2. 0. 0. 0.][0. 0. 2. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][0. 1. 2. 0. 0. 0.][0. 1. 2. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][1. 0. 0. 0. 3. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][1. 0. 0. 0. 3. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 1.][1. 0. 0. 0. 3. 0.][0. 0. 0. 0. 1. 0.],0.0
[0. 0. 0. 0. 0. 1.][1. 0. 0. 0. 3. 0.][1. 0. 0. 0. 1. 0.],0.0
[0. 0. 0. 0. 0. 1.][1. 0. 0. 0. 3. 0.][0. 0. 0. 0. 2. 0.],0.0
[0. 0. 0. 0. 0. 1.][1. 0. 0. 0. 3. 0.][1. 0. 0. 0. 2. 0.],0.0
[0. 0. 0. 0. 0. 1.][1. 0. 0. 0. 3. 0.][0. 0. 0. 0. 3. 0.],87.0
[0. 0. 0. 0. 0. 1.][1. 0. 0. 0. 3. 0.][1. 0. 0. 0. 3. 0.],0.0
[1. 2. 0. 0. 1. 0.][0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 0. 0.],1.0
[1. 2. 0. 0. 1. 0.][0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 0.],0.0
[0. 0. 2. 0. 0. 0.][0. 0. 2. 1. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 2. 0. 0. 0.][0. 0. 2. 1. 0. 0.][0. 0. 1. 0. 0. 0.],0.0
[0. 0. 2. 0. 0. 0.][0. 0. 2. 1. 0. 0.][0. 0. 0. 1. 0. 0.],0.0
[0. 0. 2. 0. 0. 0.][0. 0. 2. 1. 0. 0.][0. 0. 2. 0. 0. 0.],2.0
[0. 0. 2. 0. 0. 0.][0. 0. 2. 1. 0. 0.][0. 0. 1. 1. 0. 0.],5.0
[0. 0. 2. 0. 0. 0.][0. 0. 2. 1. 0. 0.][0. 0. 2. 1. 0. 0.],5.0
[1. 0. 0. 2. 0. 1.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],4.0
[1. 0. 0. 2. 0. 1.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],0.0
[0. 0. 0. 0. 2. 1.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 2. 1.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 1. 0.],22.0
[0. 0. 0. 0. 2. 1.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 2. 0.],38.0
[0. 0. 0. 1. 3. 0.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 0.],4.0
[0. 0. 0. 1. 3. 0.][0. 0. 0. 0. 0. 1.][0. 0. 0. 0. 0. 1.],5.0
[0. 1. 0. 0. 1. 2.][0. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],11.0
[0. 1. 0. 0. 1. 2.][0. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 0. 1. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 0. 0. 0. 1. 0.],2.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 1. 1. 0. 0. 0.],104.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 1. 0. 0. 1. 0.],1.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 0. 2. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 0. 1. 0. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 1. 2. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 1. 1. 0. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 0. 2. 0. 1. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 1. 2. 0. 1. 0.][0. 1. 2. 0. 1. 0.],0.0
[2. 0. 1. 0. 0. 0.][0. 0. 0. 1. 1. 0.][0. 0. 0. 0. 0. 0.],3.0
[2. 0. 1. 0. 0. 0.][0. 0. 0. 1. 1. 0.][0. 0. 0. 1. 0. 0.],0.0
[2. 0. 1. 0. 0. 0.][0. 0. 0. 1. 1. 0.][0. 0. 0. 0. 1. 0.],0.0
[2. 0. 1. 0. 0. 0.][0. 0. 0. 1. 1. 0.][0. 0. 0. 1. 1. 0.],0.0
[0. 0. 0. 0. 3. 1.][1. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],25.0
[0. 0. 0. 0. 3. 1.][1. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],8.0
[1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 0. 0.],102.0
[1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 0. 0.],1.0
[1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 1. 0.],0.0
[1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 0. 1.],0.0
[1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 1. 0.],0.0
[1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 0. 1.],2.0
[1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 1. 1.][0. 0. 0. 0. 1. 1.],0.0
[1. 1. 0. 0. 0. 0.][0. 1. 0. 0. 1. 1.][0. 1. 0. 0. 1. 1.],0.0
[0. 1. 0. 0. 1. 0.][1. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 0.],180.0
[0. 1. 0. 0. 1. 0.][1. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 0. 1. 0.][1. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 1.],0.0
[0. 1. 0. 0. 1. 0.][1. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 1.],0.0
[0. 1. 0. 0. 1. 0.][1. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 2.],0.0
[0. 1. 0. 0. 1. 0.][1. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 2.],0.0
[1. 0. 0. 0. 1. 0.][0. 1. 0. 2. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[1. 0. 0. 0. 1. 0.][0. 1. 0. 2. 0. 0.][0. 1. 0. 0. 0. 0.],0.0
[1. 0. 0. 0. 1. 0.][0. 1. 0. 2. 0. 0.][0. 0. 0. 1. 0. 0.],0.0
[1. 0. 0. 0. 1. 0.][0. 1. 0. 2. 0. 0.][0. 1. 0. 1. 0. 0.],8.0
[1. 0. 0. 0. 1. 0.][0. 1. 0. 2. 0. 0.][0. 0. 0. 2. 0. 0.],1.0
[1. 0. 0. 0. 1. 0.][0. 1. 0. 2. 0. 0.][0. 1. 0. 2. 0. 0.],0.0
[0. 1. 1. 0. 0. 0.][0. 0. 1. 0. 0. 2.][0. 0. 0. 0. 0. 0.],179.0
[0. 1. 1. 0. 0. 0.][0. 0. 1. 0. 0. 2.][0. 0. 1. 0. 0. 0.],7.0
[0. 1. 1. 0. 0. 0.][0. 0. 1. 0. 0. 2.][0. 0. 0. 0. 0. 1.],1.0
[0. 1. 1. 0. 0. 0.][0. 0. 1. 0. 0. 2.][0. 0. 1. 0. 0. 1.],1.0
[0. 1. 1. 0. 0. 0.][0. 0. 1. 0. 0. 2.][0. 0. 0. 0. 0. 2.],0.0
[0. 1. 1. 0. 0. 0.][0. 0. 1. 0. 0. 2.][0. 0. 1. 0. 0. 2.],0.0
[0. 1. 0. 0. 0. 0.][0. 0. 1. 0. 3. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 0. 0. 0.][0. 0. 1. 0. 3. 0.][0. 0. 1. 0. 0. 0.],0.0
[0. 1. 0. 0. 0. 0.][0. 0. 1. 0. 3. 0.][0. 0. 0. 0. 1. 0.],1.0
[0. 1. 0. 0. 0. 0.][0. 0. 1. 0. 3. 0.][0. 0. 1. 0. 1. 0.],14.0
[0. 1. 0. 0. 0. 0.][0. 0. 1. 0. 3. 0.][0. 0. 0. 0. 2. 0.],1.0
[0. 1. 0. 0. 0. 0.][0. 0. 1. 0. 3. 0.][0. 0. 1. 0. 2. 0.],0.0
[0. 1. 0. 0. 0. 0.][0. 0. 1. 0. 3. 0.][0. 0. 0. 0. 3. 0.],0.0
[0. 1. 0. 0. 0. 0.][0. 0. 1. 0. 3. 0.][0. 0. 1. 0. 3. 0.],0.0
[0. 0. 0. 0. 1. 0.][3. 1. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][3. 1. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][3. 1. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][3. 1. 0. 0. 0. 0.][2. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][3. 1. 0. 0. 0. 0.][1. 1. 0. 0. 0. 0.],15.0
[0. 0. 0. 0. 1. 0.][3. 1. 0. 0. 0. 0.][3. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][3. 1. 0. 0. 0. 0.][2. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][3. 1. 0. 0. 0. 0.][3. 1. 0. 0. 0. 0.],0.0
[0. 1. 0. 0. 0. 1.][0. 0. 0. 1. 1. 1.][0. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 0. 0. 1.][0. 0. 0. 1. 1. 1.][0. 0. 0. 1. 0. 0.],53.0
[0. 1. 0. 0. 0. 1.][0. 0. 0. 1. 1. 1.][0. 0. 0. 0. 1. 0.],0.0
[0. 1. 0. 0. 0. 1.][0. 0. 0. 1. 1. 1.][0. 0. 0. 0. 0. 1.],0.0
[0. 1. 0. 0. 0. 1.][0. 0. 0. 1. 1. 1.][0. 0. 0. 1. 1. 0.],0.0
[0. 1. 0. 0. 0. 1.][0. 0. 0. 1. 1. 1.][0. 0. 0. 1. 0. 1.],3.0
[0. 1. 0. 0. 0. 1.][0. 0. 0. 1. 1. 1.][0. 0. 0. 0. 1. 1.],0.0
[0. 1. 0. 0. 0. 1.][0. 0. 0. 1. 1. 1.][0. 0. 0. 1. 1. 1.],0.0
[0. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 1.],58.0
[0. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 1.],19.0
[0. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 2.],0.0
[0. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 2.][1. 0. 0. 0. 0. 2.],0.0
[0. 1. 0. 0. 2. 0.][0. 0. 1. 1. 0. 0.][0. 0. 0. 0. 0. 0.],5.0
[0. 1. 0. 0. 2. 0.][0. 0. 1. 1. 0. 0.][0. 0. 1. 0. 0. 0.],8.0
[0. 1. 0. 0. 2. 0.][0. 0. 1. 1. 0. 0.][0. 0. 0. 1. 0. 0.],0.0
[0. 1. 0. 0. 2. 0.][0. 0. 1. 1. 0. 0.][0. 0. 1. 1. 0. 0.],0.0
[1. 0. 0. 1. 0. 0.][0. 3. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[1. 0. 0. 1. 0. 0.][0. 3. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],23.0
[1. 0. 0. 1. 0. 0.][0. 3. 0. 0. 0. 0.][0. 2. 0. 0. 0. 0.],0.0
[1. 0. 0. 1. 0. 0.][0. 3. 0. 0. 0. 0.][0. 3. 0. 0. 0. 0.],1.0
[0. 2. 1. 0. 0. 0.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 0.],0.0
[0. 2. 1. 0. 0. 0.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 1.],3.0
[0. 2. 1. 0. 0. 0.][0. 0. 0. 0. 0. 2.][0. 0. 0. 0. 0. 2.],0.0
[0. 1. 0. 0. 0. 1.][0. 3. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 0. 0. 1.][0. 3. 0. 0. 0. 0.][0. 1. 0. 0. 0. 0.],4.0
[0. 1. 0. 0. 0. 1.][0. 3. 0. 0. 0. 0.][0. 2. 0. 0. 0. 0.],38.0
[0. 1. 0. 0. 0. 1.][0. 3. 0. 0. 0. 0.][0. 3. 0. 0. 0. 0.],1.0
[3. 0. 0. 0. 0. 0.][1. 0. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[3. 0. 0. 0. 0. 0.][1. 0. 1. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[3. 0. 0. 0. 0. 0.][1. 0. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],6.0
[3. 0. 0. 0. 0. 0.][1. 0. 1. 0. 0. 0.][1. 0. 1. 0. 0. 0.],0.0
[2. 0. 1. 0. 1. 0.][0. 0. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[2. 0. 1. 0. 1. 0.][0. 0. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 0. 4. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 0. 4. 0. 0. 0.][0. 0. 1. 0. 0. 0.],0.0
[0. 0. 0. 0. 1. 0.][0. 0. 4. 0. 0. 0.][0. 0. 2. 0. 0. 0.],14.0
[0. 0. 0. 0. 1. 0.][0. 0. 4. 0. 0. 0.][0. 0. 3. 0. 0. 0.],2.0
[0. 0. 0. 0. 1. 0.][0. 0. 4. 0. 0. 0.][0. 0. 4. 0. 0. 0.],0.0
[0. 0. 1. 3. 0. 0.][1. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],4.0
[0. 0. 1. 3. 0. 0.][1. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],2.0
[1. 0. 0. 0. 2. 1.][0. 0. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],5.0
[1. 0. 0. 0. 2. 1.][0. 0. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],0.0
[0. 0. 2. 0. 0. 0.][3. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],1.0
[0. 0. 2. 0. 0. 0.][3. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],0.0
[0. 0. 2. 0. 0. 0.][3. 0. 0. 0. 0. 0.][2. 0. 0. 0. 0. 0.],0.0
[0. 0. 2. 0. 0. 0.][3. 0. 0. 0. 0. 0.][3. 0. 0. 0. 0. 0.],3.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 1. 0.][0. 0. 0. 0. 0. 0.],5.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 1. 0.][0. 1. 0. 0. 0. 0.],0.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 1. 0.][0. 0. 0. 1. 0. 0.],0.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 1. 0.][0. 0. 0. 0. 1. 0.],3.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 1. 0.][0. 1. 0. 1. 0. 0.],3.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 1. 0.][0. 1. 0. 0. 1. 0.],12.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 1. 0.][0. 0. 0. 1. 1. 0.],0.0
[0. 0. 0. 2. 0. 0.][0. 1. 0. 1. 1. 0.][0. 1. 0. 1. 1. 0.],0.0
[1. 2. 0. 1. 0. 0.][0. 0. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[1. 2. 0. 1. 0. 0.][0. 0. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],17.0
[0. 1. 0. 1. 0. 0.][0. 2. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],126.0
[0. 1. 0. 1. 0. 0.][0. 2. 1. 0. 0. 0.][0. 1. 0. 0. 0. 0.],1.0
[0. 1. 0. 1. 0. 0.][0. 2. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],46.0
[0. 1. 0. 1. 0. 0.][0. 2. 1. 0. 0. 0.][0. 2. 0. 0. 0. 0.],3.0
[0. 1. 0. 1. 0. 0.][0. 2. 1. 0. 0. 0.][0. 1. 1. 0. 0. 0.],19.0
[0. 1. 0. 1. 0. 0.][0. 2. 1. 0. 0. 0.][0. 2. 1. 0. 0. 0.],3.0
[1. 0. 2. 0. 0. 1.][0. 0. 0. 1. 0. 0.][0. 0. 0. 0. 0. 0.],2.0
[1. 0. 2. 0. 0. 1.][0. 0. 0. 1. 0. 0.][0. 0. 0. 1. 0. 0.],0.0
[0. 0. 0. 1. 1. 0.][3. 0. 0. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 1. 1. 0.][3. 0. 0. 0. 0. 0.][1. 0. 0. 0. 0. 0.],18.0
[0. 0. 0. 1. 1. 0.][3. 0. 0. 0. 0. 0.][2. 0. 0. 0. 0. 0.],0.0
[0. 0. 0. 1. 1. 0.][3. 0. 0. 0. 0. 0.][3. 0. 0. 0. 0. 0.],4.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 0. 0. 0. 0. 0.],0.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 1. 0. 0. 0. 0.],0.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 0. 0. 1. 0. 0.],0.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 0. 0. 0. 1. 0.],0.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 1. 0. 1. 0. 0.],14.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 1. 0. 0. 1. 0.],0.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 0. 0. 2. 0. 0.],0.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 0. 0. 1. 1. 0.],0.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 1. 0. 2. 0. 0.],0.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 1. 0. 1. 1. 0.],0.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 0. 0. 2. 1. 0.],0.0
[1. 0. 0. 0. 0. 0.][0. 1. 0. 2. 1. 0.][0. 1. 0. 2. 1. 0.],0.0
[0. 0. 0. 2. 0. 1.][0. 0. 1. 0. 0. 1.][0. 0. 0. 0. 0. 0.],7.0
[0. 0. 0. 2. 0. 1.][0. 0. 1. 0. 0. 1.][0. 0. 1. 0. 0. 0.],0.0
[0. 0. 0. 2. 0. 1.][0. 0. 1. 0. 0. 1.][0. 0. 0. 0. 0. 1.],13.0
[0. 0. 0. 2. 0. 1.][0. 0. 1. 0. 0. 1.][0. 0. 1. 0. 0. 1.],0.0
[1. 0. 0. 0. 0. 2.][0. 0. 0. 2. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[1. 0. 0. 0. 0. 2.][0. 0. 0. 2. 0. 0.][0. 0. 0. 1. 0. 0.],5.0
[1. 0. 0. 0. 0. 2.][0. 0. 0. 2. 0. 0.][0. 0. 0. 2. 0. 0.],0.0
[0. 1. 0. 2. 0. 0.][0. 1. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],0.0
[0. 1. 0. 2. 0. 0.][0. 1. 1. 0. 0. 0.][0. 1. 0. 0. 0. 0.],4.0
[0. 1. 0. 2. 0. 0.][0. 1. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],0.0
[0. 1. 0. 2. 0. 0.][0. 1. 1. 0. 0. 0.][0. 1. 1. 0. 0. 0.],0.0
[1. 1. 0. 0. 2. 0.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 0. 0.],0.0
[1. 1. 0. 0. 2. 0.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 1. 0.],5.0
[1. 2. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.][0. 0. 0. 0. 0. 0.],4.0
[1. 2. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.][0. 0. 1. 0. 0. 0.],0.0
[0. 0. 2. 1. 0. 0.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 0. 0.],5.0
[0. 0. 2. 1. 0. 0.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 1. 0.],0.0
[0. 0. 2. 1. 0. 0.][0. 0. 0. 0. 2. 0.][0. 0. 0. 0. 2. 0.],0.0
[1. 0. 1. 1. 0. 1.][0. 0. 0. 0. 1. 0.][0. 0. 0. 0. 0. 0.],239.0
